127.0.0.1 - - [01/Jun/2020:11:43:35 +0530] "GET / HTTP/1.1" 404 709
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:14:26 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 14574
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:14:58 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:20:51 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 17701
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:21:18 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3204
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:22:05 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:22:44 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 17701
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:23:12 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3204
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:24:30 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:25:03 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=NJP2TST&agencyid=NJTP&filedate=2020-05-21&trxDate=2020-05-10&ViolType=NOR&NumNotice=6&violnumber=5 HTTP/1.1" 200 2363
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:25:38 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1916
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:25:55 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:26:23 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 21443
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:27:00 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 21443
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:27:12 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 7067
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:27:45 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=E4RF1P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:27:48 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=E4RF1P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:27:52 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=E4RF1P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:27:55 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=E4RF1P2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:27:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=E4RF1P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:27:59 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=E4RF1P2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:28:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=E4RF1P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:28:03 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=E4RF1P2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:28:04 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=E4RF1P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:29:24 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 21353
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:30:23 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5032
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:30:49 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 21353
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:31:05 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:31:34 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 21626
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:32:05 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6390
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:32:29 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:33:02 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 21417
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:33:47 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5995
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:34:06 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:34:58 +0530] "GET /WebApp-01/imageInsert.jsp HTTP/1.1" 200 3348
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:35:15 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:35:35 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 17629
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:35:56 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 14852
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:47:18 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 21386
0:0:0:0:0:0:0:1 - - [01/Jun/2020:12:50:16 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3210
0:0:0:0:0:0:0:1 - - [01/Jun/2020:13:27:43 +0530] "GET /WebApp-01/ HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [01/Jun/2020:13:27:45 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [01/Jun/2020:14:54:58 +0530] "GET /WebApp-01/ HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [01/Jun/2020:14:55:00 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:02:45 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=NJP2TST&agencyid=GSP&filedate=2020-05-27&trxDate=2020-05-16&ViolType=NOR&NumNotice=2&violnumber=4 HTTP/1.1" 200 2361
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:03:25 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1916
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:03:36 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:04:01 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 7949
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:04:44 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 7949
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:04:55 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5283
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:05:12 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S458P2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:05:12 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S458P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:05:56 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 7917
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:06:13 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2700
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:06:34 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 7917
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:08:10 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:08:34 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 8146
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:09:03 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6380
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:09:34 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:10:00 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 7937
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:10:45 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5985
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:14:17 +0530] "GET /WebApp-01/imageInsert.jsp HTTP/1.1" 200 3348
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:14:34 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3690
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:15:08 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6505
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:15:41 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5767
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:17:03 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:17:39 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 7928
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:18:08 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:18:56 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:19:44 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=NJP2TST&agencyid=GSP&filedate=2020-05-27&trxDate=2020-05-19&ViolType=NOR&NumNotice=2&violnumber=4 HTTP/1.1" 200 2361
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:20:20 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1916
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:20:35 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:20:58 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 7949
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:22:25 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 7949
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:22:41 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5283
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:23:07 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S458P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:23:08 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S458P2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:23:52 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 7917
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:24:10 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2700
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:24:44 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 7937
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:24:44 +0530] "GET /WebApp-01/IMG/status137.png HTTP/1.1" 404 744
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:25:29 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3348
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:25:52 +0530] "GET /WebApp-01/imageInsert.jsp HTTP/1.1" 200 3348
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:26:01 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3690
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:26:13 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6505
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:26:44 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5767
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:27:30 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:28:00 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 7928
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:28:27 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:29:32 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:30:03 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=NJP2TST&agencyid=NJTP&filedate=2020-05-28&trxDate=2020-05-17&ViolType=NOR&NumNotice=4&violnumber=5 HTTP/1.1" 200 2363
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:30:58 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1916
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:31:12 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:31:33 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 15315
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:32:21 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 15315
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:32:34 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6175
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:33:05 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S458P11 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:33:05 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S458P13 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:33:05 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S458P14 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:33:05 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S458P12 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:33:08 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S458P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:33:12 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S458P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:33:16 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S458P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:33:20 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S458P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:34:42 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 15235
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:34:42 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 15235
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:35:04 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3972
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:35:33 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 15279
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:35:33 +0530] "GET /WebApp-01/IMG/status137.png HTTP/1.1" 404 744
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:37:19 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3348
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:37:40 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6139
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:38:13 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12562
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:38:40 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 10731
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:39:32 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 15258
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:40:03 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2826
