127.0.0.1 - - [04/Jun/2020:12:28:54 +0530] "GET / HTTP/1.1" 404 709
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:01:48 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:02:23 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 15315
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:03:01 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 15315
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:03:46 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6175
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:04:05 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=SSF4P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:04:05 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=SSF4P4 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:04:05 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=SSF4P2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:04:05 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=SSF4P3 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:05:25 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 15235
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:05:49 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3972
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:06:21 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 15235
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:06:38 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:07:00 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 15484
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:07:23 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 9558
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:31:46 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:32:10 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 15279
0:0:0:0:0:0:0:1 - - [04/Jun/2020:14:33:52 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 8659
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:07:16 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:07:58 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=NJP2TST&agencyid=GSP&filedate=2020-05-21&trxDate=2020-05-15&ViolType=NOR&NumNotice=4&violnumber=4 HTTP/1.1" 200 2362
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:08:35 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1916
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:11:05 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:11:28 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12867
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:12:09 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12867
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:12:21 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6175
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:12:40 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XCV8K2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:12:40 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XCV8K4 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:12:40 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XCV8K3 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:12:40 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=XCV8K1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:13:37 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12803
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:14:11 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3548
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:14:45 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12803
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:16:50 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:20:08 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 13044
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:22:13 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 9550
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:23:39 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:24:09 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12839
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:26:13 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 8651
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:26:52 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:30:04 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=NJP2TST&agencyid=SJTA&filedate=2020-05-22&trxDate=2020-05-15&ViolType=NOR&NumNotice=4&violnumber=4 HTTP/1.1" 200 2363
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:30:53 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1916
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:33:40 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:43:53 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12867
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:44:07 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12867
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:45:08 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12867
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:47:19 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6175
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:47:33 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=SS71P1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:47:33 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=SS71P3 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:47:33 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=SS71P2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:47:33 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=SS71P4 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:48:27 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12803
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:51:45 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3548
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:53:18 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12803
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:56:30 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:59:12 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 13044
0:0:0:0:0:0:0:1 - - [04/Jun/2020:15:59:35 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 9539
0:0:0:0:0:0:0:1 - - [04/Jun/2020:16:00:13 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [04/Jun/2020:16:00:14 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [04/Jun/2020:16:01:11 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12839
0:0:0:0:0:0:0:1 - - [04/Jun/2020:16:02:02 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 8640
0:0:0:0:0:0:0:1 - - [04/Jun/2020:16:45:54 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 12839
0:0:0:0:0:0:0:1 - - [04/Jun/2020:17:04:00 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [04/Jun/2020:17:04:22 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=njrbtst&agencyid=DRPA&filedate=2020-05-22&trxDate=2020-05-12&ViolType=NOR&NumNotice=10&violnumber=5 HTTP/1.1" 200 2364
0:0:0:0:0:0:0:1 - - [04/Jun/2020:17:04:58 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1909
0:0:0:0:0:0:0:1 - - [04/Jun/2020:17:09:38 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1813
0:0:0:0:0:0:0:1 - - [04/Jun/2020:17:10:10 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [04/Jun/2020:17:10:21 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 33698
0:0:0:0:0:0:0:1 - - [04/Jun/2020:17:28:38 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 33698
