127.0.0.1 - - [09/Apr/2020:15:36:33 +0530] "GET / HTTP/1.1" 404 709
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:38 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA13 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:38 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA17 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:38 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA14 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:41 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA22 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:41 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA20 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:41 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA23 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:41 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA21 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:41 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA19 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:41 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA24 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:45 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA26 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:45 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:45 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA27 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:45 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA29 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:45 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA30 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:45 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA28 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:49 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA34 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:49 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA35 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:49 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA33 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:49 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA32 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:49 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA31 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:49 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA36 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:53 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA40 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:53 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA38 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:53 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA39 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:53 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA37 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:53 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA41 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:53 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA42 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA47 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA45 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA46 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA44 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA43 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:10:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA48 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:11:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA49 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:11:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D9BA50 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:14:22 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 124751
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:14:49 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 23081
0:0:0:0:0:0:0:1 - - [09/Apr/2020:18:16:23 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 124751
0:0:0:0:0:0:0:1 - - [09/Apr/2020:20:22:09 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 -
