127.0.0.1 - - [18/Feb/2020:13:00:33 +0530] "GET / HTTP/1.1" 404 709
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:03:03 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:03:25 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 2843
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:03:41 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 2843
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:06:52 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:07:12 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 8983
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:07:48 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 125587
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:08:28 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 125587
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:08:41 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 27110
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:14:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC3 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:14:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC4 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:14:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:14:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC5 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:14:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:14:56 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC6 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC8 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC11 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC9 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC10 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC12 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC7 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:04 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC15 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:04 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC18 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:04 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC16 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:04 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC14 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:04 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC17 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:04 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC13 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:07 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC20 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:07 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC21 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:07 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC23 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:07 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC19 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:07 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC24 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:07 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC22 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:11 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC26 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:11 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC30 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:11 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC29 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:11 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:11 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC28 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:11 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC27 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:15 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC35 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:15 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC34 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:15 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC36 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:15 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC31 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:15 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC32 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:15 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC33 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:18 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC39 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:18 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC42 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:18 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC40 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:18 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC41 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:18 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC38 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:18 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC37 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:22 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC43 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:22 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC45 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:22 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC44 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:22 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC46 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:22 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC47 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:22 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC48 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:26 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC49 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:15:26 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=B8AC50 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:18:45 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 124751
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:21:26 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 23081
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:22:09 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 124751
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:22:32 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:23:23 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 125269
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:23:55 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 83119
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:26:47 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [18/Feb/2020:13:28:27 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 125155
0:0:0:0:0:0:0:1 - - [18/Feb/2020:14:02:43 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 69382
0:0:0:0:0:0:0:1 - - [18/Feb/2020:14:04:01 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 42912
0:0:0:0:0:0:0:1 - - [18/Feb/2020:16:22:25 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 103154
0:0:0:0:0:0:0:1 - - [18/Feb/2020:16:23:08 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 84963
0:0:0:0:0:0:0:1 - - [18/Feb/2020:16:23:30 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 125155
0:0:0:0:0:0:0:1 - - [18/Feb/2020:17:08:43 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 125155
0:0:0:0:0:0:0:1 - - [18/Feb/2020:17:09:15 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 125155
0:0:0:0:0:0:0:1 - - [18/Feb/2020:17:09:43 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 125155
0:0:0:0:0:0:0:1 - - [18/Feb/2020:17:10:20 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 125155
0:0:0:0:0:0:0:1 - - [18/Feb/2020:17:11:23 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 125294
0:0:0:0:0:0:0:1 - - [18/Feb/2020:17:11:52 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 125279
0:0:0:0:0:0:0:1 - - [18/Feb/2020:17:12:35 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 125200
0:0:0:0:0:0:0:1 - - [18/Feb/2020:17:13:08 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [18/Feb/2020:17:13:19 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 124954
0:0:0:0:0:0:0:1 - - [18/Feb/2020:17:13:49 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12666
